"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,18,67,12,135
"GM",33,84528,275889,2852,12438
"Tolerant",91,286282,60740,2419,13697
"Vulnerable",4,1882,2711,14658,10467
"Unclassified",191,13919,13881,7371,92068
