"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,62,204,8,193
"GM",963,105271,282554,3473,4721
"Tolerant",2050,293839,47975,3197,2849
"Vulnerable",11,2769,4676,20001,7041
"Unclassified",803,15622,9772,6150,82149
