"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",280,813,230,395,836
"GM",715,12840,16061,656,1128
"Tolerant",153,12591,1490,136,418
"Vulnerable",1541,1046,298,9167,3960
"Unclassified",1076,1864,529,1398,48418
