"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,139,110,337,729
"GM",263,10346,12223,724,1766
"Tolerant",163,10149,2915,626,1926
"Vulnerable",164,599,419,2944,3241
"Unclassified",969,3003,2419,9356,52468
