"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,118,31,54,1284
"GM",236,9111,12955,905,13972
"Tolerant",159,10786,2316,576,17417
"Vulnerable",128,500,174,950,9414
"Unclassified",510,2198,1220,2421,30583
