"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31839,11712,6229,67,13379
"GM",17386,583329,480863,274,10924
"Tolerant",8758,426136,80397,1138,7608
"Vulnerable",1098,342,78,29,1344
"Unclassified",10879,11233,5252,23,59044
