"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20490,13541,8978,973,9814
"GM",20816,522425,407128,764,9060
"Tolerant",6641,542325,97861,113,6487
"Vulnerable",314,126,45,133,157
"Unclassified",14965,14359,10025,908,60913
