"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20540,19201,8283,213,13257
"GM",15680,497231,529323,272,16778
"Tolerant",5796,432536,111071,36,9286
"Vulnerable",4063,3130,545,144,4878
"Unclassified",7717,8095,4205,110,56971
