"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25119,28478,6999,5901,1835
"GM",39199,501974,415872,3622,2029
"Tolerant",29170,545045,69585,1093,949
"Vulnerable",1612,3312,376,10773,4193
"Unclassified",876,2496,860,7418,60575
