"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1000,1222,701,627,605
"GM",986,32546,23637,585,622
"Tolerant",321,21551,4947,271,496
"Vulnerable",194,1062,294,6312,4573
"Unclassified",1381,16094,4396,12924,67033
