"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1622,1771,1268,4,3509
"GM",2409,13849,15281,0,3173
"Tolerant",5671,31161,13486,5,8594
"Vulnerable",491,314,646,3,10049
"Unclassified",7714,5775,9082,128,68375
