"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1351,3463,939,463,2466
"GM",1066,30487,20244,733,14603
"Tolerant",937,22314,5129,474,2567
"Vulnerable",203,744,443,4622,8135
"Unclassified",598,1368,831,6143,74057
