"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",123,317,985,307,3023
"GM",968,36994,30661,602,4477
"Tolerant",923,15247,13789,1157,8585
"Vulnerable",26,10,30,56,308
"Unclassified",711,1266,3753,16963,63099
