"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2702,6149,2923,317,828
"GM",2815,41124,14782,390,2385
"Tolerant",1787,19054,12250,393,813
"Vulnerable",717,149,245,4966,4114
"Unclassified",661,657,1221,8081,74857
