"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2752,542,7253,7169,915
"GM",26,1236,5708,945,74
"Tolerant",1535,11492,73874,16056,928
"Vulnerable",452,743,14580,297221,1591
"Unclassified",394,147,2970,7177,231878
