"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3931,104,2742,3526,4690
"GM",362,1003,6906,1863,126
"Tolerant",5342,8865,75616,24185,3240
"Vulnerable",2820,505,16632,240791,32903
"Unclassified",3438,92,3794,17849,226333
