"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1491,135,1679,6840,8283
"GM",542,914,6324,1624,1047
"Tolerant",1861,5988,65660,13646,12846
"Vulnerable",12441,1834,31131,297869,112284
"Unclassified",4813,328,5890,38711,53477
