"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2342,267,1968,3270,3200
"GM",313,1089,7596,1357,159
"Tolerant",3522,7525,82659,19149,2894
"Vulnerable",1583,556,12349,198836,24466
"Unclassified",7233,823,12676,71039,220787
