"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1556,1737,4810,6823,1394
"GM",2568,16024,42086,3532,3330
"Tolerant",3385,42237,37414,7208,3162
"Vulnerable",1078,3197,7820,72364,7072
"Unclassified",1926,1909,3036,7827,116408
