"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3035,2226,2467,1465,1320
"GM",2615,13650,47370,1164,305
"Tolerant",2099,46482,40254,4838,1493
"Vulnerable",905,1482,5449,87959,1959
"Unclassified",1161,2235,2451,7249,118270
