"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4399,732,2282,2546,22075
"GM",2153,8594,36850,2301,13800
"Tolerant",2768,30107,36489,4955,24321
"Vulnerable",3190,1641,5805,41975,80526
"Unclassified",2437,1966,4377,3390,60224
