"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1779,394,1221,2118,5054
"GM",1572,9453,27023,4151,6280
"Tolerant",3992,28816,36170,11022,13967
"Vulnerable",3186,1972,6919,44282,23322
"Unclassified",13814,6103,20953,57244,69096
