"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,110,32,0,2
"GM",306,46054,20383,141,2232
"Tolerant",2,21171,1992,47,274
"Vulnerable",0,758,186,4357,1178
"Unclassified",5,3249,643,2984,126587
