"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",180,2032,392,12,178
"GM",383,26705,28151,194,2889
"Tolerant",80,27417,2668,122,848
"Vulnerable",3,230,70,1574,4763
"Unclassified",140,2071,943,1664,128986
