"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,2,0,39
"GM",58,19400,21862,134,5312
"Tolerant",17,29169,1717,46,3421
"Vulnerable",2,42,7,1438,3284
"Unclassified",128,6518,3067,5672,131358
