"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,45,10,41,46
"GM",0,14980,21297,4511,3690
"Tolerant",1,19366,3271,2667,2472
"Vulnerable",1,1689,1280,42623,14487
"Unclassified",33,17209,11824,299589,110746
