"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,4,3,16
"GM",105,29729,24090,474,1064
"Tolerant",0,25340,5100,484,1046
"Vulnerable",0,770,305,19026,10196
"Unclassified",124,11999,6614,86671,348708
