"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,61,0,23,111
"GM",7,23622,23824,158,6059
"Tolerant",0,24771,4084,201,5130
"Vulnerable",7,925,388,12635,34205
"Unclassified",19,6083,3674,17280,408611
