"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5769,3320,1913,2427,2379
"GM",2915,19113,4099,1535,1332
"Tolerant",2582,8766,5546,2404,1493
"Vulnerable",829,1884,539,6033,2214
"Unclassified",4692,8221,3474,8582,126184
