"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8582,4744,4717,3773,11012
"GM",3873,12157,6137,2855,5861
"Tolerant",4395,7381,7187,2948,7899
"Vulnerable",1044,1113,721,4020,1849
"Unclassified",39119,12949,20712,26704,26493
