"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3264,1225,1051,752,13840
"GM",2091,14416,7747,1269,5860
"Tolerant",2114,6019,6688,747,8470
"Vulnerable",1989,1536,1226,4244,15776
"Unclassified",7122,3136,4449,2605,110609
