"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,21922,367377,3193,14482
"Tolerant",1,363823,144171,7085,20867
"Vulnerable",3,1662,10902,9292,6773
"Unclassified",9,8993,14594,8530,39421
