"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,8
"GM",87,18656,316101,5743,1530
"Tolerant",55,399888,196072,8148,3331
"Vulnerable",7,1487,7319,18189,6033
"Unclassified",7,4105,6012,1961,48361
