"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,30,5,25
"GM",0,10942,351102,2917,5671
"Tolerant",0,318823,229840,7902,9570
"Vulnerable",1,1283,13284,14877,9825
"Unclassified",3,4058,13844,4166,44913
