"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16243,15592,26862,2906,1173
"GM",1628,5018,11251,553,223
"Tolerant",15098,35352,296111,17890,3434
"Vulnerable",496,1285,9713,50306,20593
"Unclassified",1836,1832,11359,35689,308055
