"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",582,1238,48629,74,10824
"GM",145,2005,20757,14,6949
"Tolerant",2662,10191,250219,389,61685
"Vulnerable",0,0,55,0,44
"Unclassified",4295,7619,112860,296,348966
