"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37234,7587,119550,8616,5236
"GM",3086,579,8638,242,289
"Tolerant",20637,9488,226218,7638,7925
"Vulnerable",541,394,5140,25888,26174
"Unclassified",1278,625,8339,40009,319147
