"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",701,819,4067,8014,3937
"GM",123,4246,11982,2262,1966
"Tolerant",484,13400,36516,9850,7996
"Vulnerable",2968,2813,20530,100869,18121
"Unclassified",2025,2883,13754,25729,46715
