"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,76,223,148,269
"GM",82,5593,15859,438,299
"Tolerant",581,19155,28375,3461,2820
"Vulnerable",268,450,3560,18834,6949
"Unclassified",2507,8934,25603,43920,154295
