"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,178,438,176,5500
"GM",27,3046,12378,841,7869
"Tolerant",96,13069,28813,3990,40881
"Vulnerable",50,709,6697,18924,120344
"Unclassified",185,2083,7439,5682,63346
