"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",258,162,665,1237,1272
"GM",436,2522,8551,2149,2012
"Tolerant",3130,10826,29117,12060,8738
"Vulnerable",4335,3595,16085,69759,16411
"Unclassified",9379,3474,13828,60096,62673
