"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8553,1822,895,1974,651
"GM",4516,9871,5183,3857,720
"Tolerant",12102,6304,4817,3751,550
"Vulnerable",10986,3774,1848,53498,1768
"Unclassified",5733,1026,694,2573,134914
