"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23312,5071,2305,5367,11632
"GM",8760,11841,4188,2653,846
"Tolerant",2549,2977,1859,1043,594
"Vulnerable",3614,2146,1239,14962,10962
"Unclassified",9410,1554,599,14751,138146
