"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7129,7278,14367,11798,7073
"GM",2972,10270,6017,3382,948
"Tolerant",1288,3122,3639,1718,423
"Vulnerable",1348,2114,2186,30612,2516
"Unclassified",1158,1363,1315,24364,133980
