"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33926,0,394521,7788,20894
"Tolerant",405059,1,350813,59323,33588
"Vulnerable",11465,0,62494,410886,356818
"Unclassified",12535,0,32216,150013,350082
