"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1534,9,8405,96,713
"GM",4,0,24,4,43
"Tolerant",2712,8,19306,129,2193
"Vulnerable",49,0,325,782,1718
"Unclassified",1698,31,1859,3592,220367
