"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,0,548,83,2979
"GM",14,1,55,7,136
"Tolerant",1177,0,18821,510,20838
"Vulnerable",1,0,8,24,188
"Unclassified",1619,3,9556,23817,185147
