"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",748,5,1115,47,37509
"GM",22,2,5,0,0
"Tolerant",8945,29,20207,378,4611
"Vulnerable",107,3,202,782,1798
"Unclassified",935,36,2819,1667,183629
