"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73467,28074,16357,19569,38764
"GM",14020,124765,120002,3282,14730
"Tolerant",14630,164829,18337,3530,17377
"Vulnerable",8629,2955,2640,14277,6910
"Unclassified",10408,11721,10071,10337,115017
