"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9269,61044,17305,23813,9723
"GM",3025,192490,126612,6161,4056
"Tolerant",1659,140837,17675,3377,3859
"Vulnerable",528,4749,1385,13161,31172
"Unclassified",1626,16274,11747,2695,160456
