"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1712,10406,7950,7522,923
"GM",2325,191599,154832,33574,4762
"Tolerant",1946,154022,19003,10261,3612
"Vulnerable",500,11289,6908,35738,2295
"Unclassified",258,8151,3867,6388,184855
