"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1237,1383,888,923,9143
"GM",2858,121185,125211,4745,45973
"Tolerant",808,112855,10492,1204,18038
"Vulnerable",433,724,496,1222,4759
"Unclassified",20014,35843,35940,35576,272748
