"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10705,3844,3427,9167,10963
"GM",3334,107457,136121,3550,15155
"Tolerant",2354,124086,8966,3590,12330
"Vulnerable",4722,3191,2603,7331,7133
"Unclassified",76517,31662,31683,82180,162627
