"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",409,1442,3039,572,3711
"GM",103,57349,219417,1371,34299
"Tolerant",487,237225,201875,15739,91865
"Vulnerable",180,9307,23943,169433,148929
"Unclassified",2031,255650,382435,302283,499694
