"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",252,468,1259,935,348
"GM",83,226826,651548,12025,7433
"Tolerant",51,684902,197730,10519,7749
"Vulnerable",8,5509,11398,95041,44397
"Unclassified",16,53470,47668,78489,524664
