"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,241,108,25,14
"GM",194,278781,638890,10041,43269
"Tolerant",1249,643865,214312,14760,35417
"Vulnerable",49,7250,17523,122712,49475
"Unclassified",151,11240,13400,74558,485242
