"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,0,4
"GM",0,164,76,2,737
"Tolerant",0,39,402,17,2797
"Vulnerable",0,0,0,1,97
"Unclassified",2,218,482,451,53961
