"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,14
"GM",1,413,508,86,723
"Tolerant",0,190,573,52,873
"Vulnerable",4,147,366,940,3125
"Unclassified",5,441,420,4635,45936
