"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,15,160,6,240
"Tolerant",0,174,168,19,603
"Vulnerable",0,0,312,5,154
"Unclassified",4,350,1100,3352,52790
