"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,46
"GM",1,247,347,303,717
"Tolerant",0,393,433,129,582
"Vulnerable",1,228,121,934,6145
"Unclassified",14,863,787,3216,43947
