"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5296,13110,3620,26638,4129
"GM",127,50983,4918,34288,1197
"Tolerant",123,13176,3714,11324,1274
"Vulnerable",84,26239,6867,32179,1984
"Unclassified",58,4299,539,5857,92589
