"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24208,5281,1665,5598,20900
"GM",5961,59335,8370,26171,4870
"Tolerant",1345,13118,3098,7009,1442
"Vulnerable",5168,20469,2795,26314,12786
"Unclassified",8756,3119,854,8041,67939
