"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9259,5750,1425,5157,15446
"GM",2135,62592,4100,17109,4511
"Tolerant",633,4481,1619,1803,1090
"Vulnerable",2492,25722,2481,7962,9513
"Unclassified",16043,12618,1642,15478,113551
