"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8082,0,634299,9668,14166
"Tolerant",604517,1,1317772,610674,29102
"Vulnerable",8028,0,630996,37915,33246
"Unclassified",14130,0,79261,58702,660211
